25C,60C,70C,75C,80C,85C,90C,95C,100C,105C,111C,117C,122C,154C,209C,264C,318C,372C,427C,481C,536C,590C,644C,650C,655C,661C,666C,672C,677C,688C,699C
0.4610146700246509,0.46142267475776627,0.4615725599492271,0.4592765725928511,0.45377589324798784,0.45481550295016016,0.4540612341642729,0.4538102674152051,0.4532836929059134,0.4553697487002592,0.45550056399110733,0.45551433402172437,0.45551949778320405,0.4555177765293772,0.4554730239298765,0.45531811108544706,0.4552578672015073,0.4507483596666155,0.4449749046612089,0.44476092543974016,0.44473435124963245,0.44413614529199885,0.44442028726381516,0.4443034277060526,0.4440138648116575,0.4438599773518615,0.44362350964495073,0.44296035581884424,0.4413088134126794,0.44129823321944167,0.4393666366088885
0.5037744010994506,0.5042067775766382,0.5043666980019643,0.5038281505965875,0.5024230352539014,0.5020059806223455,0.5023076219955409,0.5024792914745275,0.5035687194732573,0.5019419175626382,0.502084174653462,0.5020993529320471,0.5021050447865173,0.5021031475016938,0.5020538180962872,0.5018830624621888,0.5018166574933701,0.5049572042733361,0.5045419047040559,0.5132385015755405,0.5209924262817694,0.5209520095048513,0.5248426652789406,0.5246165849982003,0.5246377539432836,0.5250587416021807,0.5253873714621574,0.528469623360267,0.5263111658159864,0.5262991846539671,0.5289468289475484
0.8495468793615583,0.8502740352198158,0.8505705946301071,0.855278433074805,0.8613161029347008,0.8595713202970994,0.858929055792647,0.8601714626084181,0.8619539325139669,0.8663244838270646,0.8665733551885123,0.8665995521739279,0.8666093760434592,0.8666061014202828,0.8665209612176821,0.8662262451317552,0.8661279817774816,0.8758640947795763,0.8993511386256403,0.9183226295361558,0.9294011159486273,0.9304792510664299,0.9369413630745983,0.9368999614322275,0.9372989546046163,0.9385988220067953,0.939414246534248,0.9457392131734584,0.9478339508132586,0.9478586189171623,0.9589901381092569
0.48999902968600434,0.49042076852405336,0.4906122168090262,0.49207149237232983,0.4931847216198534,0.4939889054154655,0.4938698122555905,0.4936522181012452,0.492639873602676,0.4938175299829855,0.4939593902712332,0.49397432293315385,0.4939799226813797,0.4939780560986379,0.493929524947392,0.4937615325007797,0.49369620210487786,0.49282348267188786,0.4929988537444404,0.49531611050584295,0.49933536585301436,0.4991731516609679,0.49895485377536175,0.4989870022218074,0.49896431146684483,0.49908490878790507,0.49904538700226486,0.49999877066836856,0.4995565038331766,0.49953492975513114,0.4999631830560142
0.7176329354928874,0.7182780482137354,0.7185519666978638,0.7230748328739073,0.7198733264231588,0.7186533203172483,0.7185466130953855,0.7186587038170628,0.7180751480765056,0.7243730536201921,0.724582749858802,0.7246046543907334,0.7246128685902082,0.7246101305237167,0.7245389407949363,0.7242925148106963,0.7241966824834919,0.7224287573571756,0.7192862782455495,0.7150122566610423,0.7113301524621338,0.7109729932565992,0.7062242993684602,0.7062774265451778,0.7064034193195471,0.7066234043807095,0.7067617293277018,0.7074792742586774,0.7072068232274816,0.7071617979444383,0.7079685549433483
0.6773267423751379,0.6779082266998011,0.6781376768117072,0.6823526715836575,0.6842444146791062,0.6842457553162574,0.6842379235488216,0.6846008281496392,0.6858611368045099,0.693445152046062,0.6936543311447828,0.6936753006937407,0.6936831642746001,0.6936805430809799,0.6936123920468682,0.6933764846211009,0.6932847428444145,0.6895142843451726,0.6852503553517194,0.6818974927444551,0.6824354614310835,0.6824060081049174,0.6777489611555463,0.6778752640764304,0.6782931601036342,0.6788696833525262,0.6796341666424561,0.6813533580688073,0.6827388349399305,0.6827416771347705,0.685362850226338
0.45642413751577177,0.456817457944879,0.4569548835458329,0.4543090256173724,0.4490972352922671,0.44916658784117147,0.4484114592656137,0.44856996453496883,0.4484116596798394,0.4488115598807523,0.44894530550852163,0.44895887737009726,0.44896396681818795,0.44896227033549274,0.44891816178537336,0.44876547834265845,0.4487061014482688,0.44957464476869735,0.45127092404413593,0.45591312331237815,0.4612247082577768,0.46195794776990756,0.46875339740050687,0.4688457570663726,0.4693024665105747,0.46999654271199587,0.47082018031518463,0.4738310207132118,0.4749166575744928,0.4750331582105872,0.48022316251992675
0.45351098244363824,0.45386185522928724,0.45398687810839505,0.4513112378239357,0.44632048540834723,0.4455734614192252,0.44417190337670265,0.44347431166847145,0.4430925218289283,0.4456353512771224,0.44576337014147704,0.4457768458114091,0.44578189918763256,0.44578021472889207,0.4457364188016129,0.4455848175148764,0.44552586145892425,0.440535745172978,0.43537597759762064,0.43504652001858396,0.4351912551146397,0.43476850274650186,0.4343414944475838,0.4342546431682478,0.4341252442415318,0.4341035559081304,0.43394870585326123,0.4338968632120415,0.43274588644358836,0.4326919623144148,0.4304193180826636
0.6557033406002354,0.6562972772815651,0.6565097497033795,0.658221522454525,0.6524476439035273,0.6485647597179883,0.6473307120017062,0.647157354469388,0.6461042137748702,0.65364251309891,0.6538294773594179,0.6538492429813095,0.653856655089523,0.6538541843867836,0.6537899461156289,0.6535675828693098,0.6534811082735246,0.6509145283955693,0.6478258684059801,0.6431325395114311,0.6358874979995045,0.635077736784239,0.6264072475889144,0.6263278572503455,0.6258955022714914,0.625486068885733,0.6251386790119831,0.6235185556435585,0.6220279808703943,0.6219930119287187,0.6190797970658284
0.5026863755303156,0.5031469458458286,0.5033230195129577,0.503298994750071,0.5023895146044575,0.5024628019951951,0.5026273793113578,0.5028281701983109,0.5031558849718586,0.5012336301936544,0.5013795631648963,0.5013947201426919,0.5014004040093655,0.5013985093871416,0.5013492492093019,0.5011787332090878,0.5011124214312251,0.504028732534523,0.5031656800226109,0.5115542291557379,0.519229202048257,0.5191890287510759,0.5231084211071199,0.5228878871964814,0.5229164356804711,0.5233425380241455,0.5236766704545056,0.5267790185171949,0.5246236917508966,0.5246196579003455,0.5273620410018874
0.8538424223418669,0.8545868115964577,0.854896610844398,0.8591899138897984,0.8606129608641575,0.8592996393666372,0.8600998944637828,0.8617965658502094,0.8652079591279725,0.8683834910303065,0.8686313749311274,0.8686576341316029,0.8686674813317825,0.868664198931723,0.8685788565301779,0.8682834405248285,0.868168556522748,0.8771922439864218,0.8994637519007068,0.9167778462356,0.9270910461451318,0.928087250387059,0.9341918250288485,0.9341452075405207,0.9345036521366581,0.9357153838867609,0.9364821043529233,0.9423778882886451,0.9442995259945837,0.9443044169855243,0.9545525927571337
0.7045127589436317,0.7051160592962026,0.7053650031864991,0.7086108916333699,0.697679585553447,0.6931835649744845,0.6934040959984143,0.6933593692986948,0.6945994531850921,0.7007615948314805,0.700947668180704,0.7009688582112223,0.7009768044726633,0.7009741557188479,0.700905288119674,0.7006669002763702,0.7005741938928672,0.691307631801007,0.6855918269170365,0.6810024237251739,0.6785036144764417,0.6779786867453897,0.6728013854961701,0.6729699324366979,0.6732789228783739,0.6737882853877447,0.6742567119144773,0.6764767436202603,0.6766197145933046,0.6766106015756113,0.679991133394788
0.4964995069678848,0.49694206845592187,0.4971273020161483,0.49798313863794386,0.4963072160299822,0.49525248039509445,0.4949096029753387,0.4948814526130636,0.4940877324065666,0.49473870976223683,0.4948719854106628,0.4948869456608334,0.49489255575464675,0.4948906857233753,0.4948420649103231,0.4946737620959077,0.4946083110014144,0.49659606909579224,0.498910647511213,0.5054298431924569,0.5116120512747065,0.5118581241014458,0.5147642158655816,0.5148532903879828,0.5150312498104799,0.5153694370233799,0.5156125916544068,0.5178462524503024,0.5177891686738936,0.5178156081074861,0.5199472228164865
0.6908337481566796,0.6914822557717705,0.6917636165091371,0.6952615496840067,0.6915418628178682,0.6925479156949736,0.6923429346334127,0.6919890413725649,0.6912735388008868,0.6992654449480754,0.6994663248106993,0.6994874700593956,0.6994953995276596,0.6994927563715712,0.6994240343133058,0.6991861502654615,0.6990936398024115,0.6954919170226689,0.6931213462722391,0.6909058438461356,0.6924960182464502,0.6926709010075001,0.6884677485191175,0.6885969057911944,0.6891180963321802,0.6898294981063331,0.6907034031176655,0.6929731044717039,0.694392347374852,0.6943896585533624,0.6974583782443957
0.47559211854572747,0.4760166505005698,0.4761463959091513,0.4726333071839431,0.46666777848405894,0.46822634188990686,0.46806638834894093,0.46779875864673265,0.46720775560115957,0.46789887901496235,0.468028688159657,0.46804283692230203,0.46804814270829476,0.468046374112965,0.46800039063436466,0.4678412170545972,0.46777931621802077,0.4692957248795051,0.47242266688481177,0.4796760976621228,0.48634281091578996,0.48706142117626894,0.4942761345630224,0.49432900362189297,0.4948125988286855,0.4955018440845604,0.4963187360414471,0.4995445154452389,0.5005239036341892,0.5006045683283276,0.5057866835654466
0.6477614444972948,0.6482855238427511,0.6485073519022267,0.6501541029282119,0.6398458455000077,0.6378652989444775,0.6366897949849256,0.636899773005246,0.6381595726628362,0.6453003557636166,0.6454851854658636,0.6455046988352604,0.6455120163487831,0.6455095771776098,0.6454461587270693,0.6452266333213474,0.6451412623302347,0.6428472509630925,0.64431385646852,0.6442033093865688,0.6410382709218442,0.6408435747679058,0.63704121648085,0.6369750521831223,0.6370203300356854,0.6372968683583522,0.6374908734817236,0.6385067324266335,0.6351173936129175,0.6350827255146649,0.6363189957828125
0.4607108309267743,0.46111233813530356,0.46127145818203047,0.4594484380155896,0.45136389174602704,0.4519840586017424,0.45132312132270025,0.4512746664933208,0.4509230068506332,0.4525731489203557,0.4527031608244726,0.4527168462880661,0.45272197833691197,0.45272026765396284,0.45267578989729235,0.45252182843188554,0.45246195452867605,0.4485918330689178,0.44333848851639557,0.44351017208272164,0.44341756765190743,0.44279107120421934,0.44298657650022427,0.4428485183016957,0.44254859898994237,0.4423647254724389,0.4420979451002383,0.4412320616723698,0.43955688924470254,0.4395507374751266,0.4373261292437448
0.5019819445283059,0.5024175726376204,0.5025850444208284,0.5024495059114243,0.5006288885139998,0.49952724889141026,0.4994647348478604,0.49989008486852726,0.5006916804076544,0.4992334326174272,0.4993787916019104,0.49939388809528984,0.4993995492803082,0.4993976622186353,0.4993485986151483,0.4991787630646159,0.49911271590607437,0.5021462534631601,0.5015282850386832,0.5099063016902997,0.5175531940703323,0.5174931223185547,0.5214079914274152,0.5211782858770534,0.5211960318544437,0.5216221454008482,0.521939902382744,0.5250257005675651,0.5228870933997015,0.522876196521955,0.5254939618002072
0.81762879833821,0.8184135373106046,0.8187224529329133,0.8255339027983792,0.825967804655123,0.8247531887766897,0.8242731655945095,0.8250698101352753,0.8258755613783875,0.8293908889812419,0.829627506575479,0.8296525866677285,0.8296619917023217,0.8296588566907918,0.8295773463909774,0.8292951953531565,0.8291854699495587,0.8389678274258124,0.8632296463445931,0.8788693320933874,0.8878551671045603,0.8888516739548179,0.895308066161784,0.8955288167285615,0.8961228049706077,0.897422733209987,0.8984665714829004,0.9039802394849039,0.9056396099449583,0.9056445227633957,0.9143853570276571
0.704621477127272,0.7052094624234954,0.7054459687833742,0.7096352304763,0.7081123655922943,0.7060476017756397,0.7071722402911433,0.708533841238381,0.7102399549866381,0.7192612217472335,0.719479124789574,0.7195008750361365,0.7195090313785957,0.7195063125977763,0.7194356242964514,0.719190934022633,0.7190957766939277,0.7084656344832312,0.7003671070365884,0.6940140604687074,0.690287587302809,0.6896209756139171,0.6825601076629271,0.6826931191309012,0.6829509987703037,0.683356924136041,0.6836414277316604,0.6850831816152436,0.6849236837626949,0.6848992493754906,0.6868858284002427
0.49708940306301946,0.49752804802756073,0.4977074995330116,0.4968389870319647,0.49454377369828245,0.49566037456612005,0.4968069162585746,0.4975680159849362,0.4980344595026872,0.49945545136573344,0.49961065995382714,0.4996257634567146,0.4996314272702976,0.4996295393324367,0.4995804529480534,0.499410538540568,0.4993444607154359,0.5005839853924782,0.5017840801518031,0.5070779153772644,0.512710986684519,0.5129002847109286,0.5150378645146115,0.515108279299021,0.5152360093199012,0.5155360356982628,0.5157130431693389,0.5176368583827747,0.5174901703444799,0.5175090047527452,0.5191289883281154
0.4759724663341273,0.4763863543413698,0.4764918808662246,0.47253719286025,0.4676794953765631,0.46767891491222213,0.4667590961780445,0.46671738463898194,0.4663273043904043,0.4672171671406021,0.46735138587117,0.4673655141585976,0.46737081226638433,0.4673690462304558,0.4673231292963135,0.4671641860627468,0.4671023748052495,0.4689196921700803,0.4732235485427956,0.4816510797587816,0.48918810807398916,0.4900564460926543,0.4982583500261077,0.4983412179118535,0.49893281687894653,0.49972240236700255,0.500607490059856,0.5042657316533297,0.5054850404535355,0.5055664149102999,0.511484717494852
0.693505800341468,0.6940811402574895,0.6942800921986437,0.696297976955218,0.6944856074000771,0.69300789451068,0.692177475892922,0.6921978231130897,0.6920103004477188,0.698903839770016,0.6990781887781694,0.6990993222933024,0.699107247361476,0.6991046056720854,0.6990359217479039,0.6987981697026532,0.6987057105739471,0.6953570053253896,0.6933041292764842,0.6911501986735218,0.6925442943705721,0.6926148491567097,0.6882618665583415,0.6883752520671602,0.6888512034770782,0.6895089486674126,0.6903596623025783,0.6926684474504378,0.693913732268459,0.6938422805513177,0.696860196556329
0.3457447093767427,0.3459708204151883,0.3460284384683391,0.344507005808586,0.34042777555053144,0.3420792082919895,0.34252230015930873,0.3430341111955861,0.3442271044450169,0.34599294288835386,0.34609233721040655,0.34610279977062275,0.3461067232307037,0.34610541541067685,0.34607141208997416,0.3459537082875417,0.34590793458659785,0.3443864270376297,0.3398163037266049,0.3349965833701412,0.32833355885062526,0.32692806826407034,0.31539324379852884,0.31519335363613055,0.3145373556359782,0.3136866621652047,0.31274402350918995,0.30870865778973633,0.3060793073040665,0.30592964887768415,0.297334344754183
0.5353733460519954,0.5358353326480861,0.5359914087235202,0.5349909047383734,0.5298915293310363,0.5305391545738308,0.5301374578491725,0.5301083072087127,0.5309042291528231,0.5276157036791495,0.5277672732595422,0.5277832279522159,0.5277877100766073,0.5277857157456932,0.5277338631419624,0.5275543733598136,0.5274845717778687,0.5311509297924926,0.5274295900207221,0.519739714664881,0.516544684373065,0.5157342194427884,0.5105731433789159,0.5105079814259099,0.5100253146482644,0.5096220115273471,0.5092549991262595,0.5075142996857898,0.5060370857226554,0.5059835256376976,0.5021667721389939
0.4218393153009147,0.4221741927811687,0.4222764530234319,0.42260145129786575,0.42584345723779665,0.4237862134320509,0.4241321104089081,0.42463576682460114,0.42585290148763394,0.42647498366744363,0.42659755525900617,0.4266104515358961,0.4266152876397285,0.42661367560511676,0.42657176270522784,0.426426679590222,0.42637025837883064,0.42308373250258907,0.41546225078701116,0.4076836580468904,0.40517064385496043,0.4043611975586919,0.39696184101761706,0.3962129674740566,0.3951310643664817,0.39414296403011245,0.3934893207551641,0.3894918277736934,0.38668949204513886,0.3865778335003419,0.38141199849324803
