25C,60C,70C,75C,80C,85C,90C,95C,100C,105C,111C,117C,122C,154C,209C,264C,318C,372C,427C,481C,536C,590C,644C,650C,655C,661C,666C,672C,677C,688C,699C
162.49685837161834,162.49412324951993,162.49119342587605,162.62041355173474,162.49226645042387,162.3028711896816,162.2093655703476,162.17390793832794,162.08614206918458,162.363528831662,162.36270598921334,162.36270598921328,162.36270598921337,162.36270598921337,162.36270598921325,162.36270598921337,162.3627059892133,162.0215263108814,161.8143034864081,161.71395889823245,161.72268901202588,161.70264104322513,161.4077039774489,161.40277107222983,161.3890999988562,161.36641092789483,161.34931312671543,161.216852219685,161.1505110452208,161.14878687362392,160.86313348556172
91.67242660555581,91.6705472618083,91.66983529237635,91.64409715503264,91.39424386655409,95.28349254186622,95.2747554076172,95.28349846209518,95.26972473350317,95.13545638911644,95.13501369756156,95.13501369756159,95.13501369756156,95.13501369756159,95.1350136975616,95.13501369756158,95.13501369756158,95.38312816996209,95.30081371079747,95.25682934515325,95.23721561611003,95.2305500299945,95.32381372156762,95.32100380309359,95.31724434105061,95.30454873048824,95.30130352913737,95.25872518572862,95.2350343714015,95.233348189708,95.03871251139299
95.52321179197399,95.52410210916035,95.52512838774533,95.48997402400401,95.16749207390339,91.60781178591562,91.69031508295345,91.72859626989636,91.70077704378683,91.66658714684421,91.66628570260805,91.66628570260812,91.66628570260806,91.66628570260809,91.66628570260812,91.6662857026081,91.6662857026081,91.66122744485698,91.54933462124836,91.40195343859838,91.36728448985838,91.3666878954937,91.35620812648473,91.35466731873308,91.35092933911156,91.33838785765647,91.33191477380487,91.26614769678746,91.25860088734824,91.25937590620907,91.21570153052068
96.68855887485765,96.6894883208146,96.69054173462264,96.69353426134677,97.15598159522632,99.29943636171691,99.27979855991481,99.2618601804721,99.34011774474887,99.20900200907407,99.20983890304908,99.20983890304908,99.20983890304909,99.20983890304908,99.20983890304902,99.20983890304905,99.20983890304906,99.38886774722421,99.62921299399517,99.70015250248201,99.62585768501047,99.62648690526274,99.65606606107094,99.66003130185796,99.66552079400482,99.68176415633394,99.68686064111765,99.76501330583574,99.8013525422292,99.80156357112773,100.05708266539189
99.18022062406261,99.18265959646126,99.18435194920723,99.09554495851451,99.40712683748782,97.21677883981886,97.31300090982928,97.33836672298787,97.40246306470125,97.40435479274296,97.40530496581731,97.40530496581731,97.4053049658173,97.40530496581732,97.40530496581731,97.40530496581727,97.40530496581734,97.29945316052068,97.44658603950795,97.6509497185269,97.75653862908908,97.78890786700424,98.02450993814267,98.03106218604663,98.05018218445227,98.08737429906611,98.11395893825329,98.3003201287051,98.38125204761397,98.38450438909061,98.71435089726957
94.03692934713773,94.03898633496857,94.04126691254895,93.99178134707175,94.09747564633008,94.28510843918272,94.38367707564393,94.4255777136931,94.48952047471381,94.30317186193933,94.3037688628822,94.30376886288222,94.30376886288221,94.30376886288224,94.30376886288225,94.30376886288221,94.30376886288228,94.53258615776257,94.82765566336599,95.08947407630731,95.28464398788297,95.32408111050253,95.64577035164668,95.65085226270052,95.6674657985989,95.69376855331555,95.71272362426477,95.87036522027425,95.92799008720672,95.93100753345061,96.22674771704341
96.79399798027008,96.7941569222907,96.7934730125062,96.6476780556041,96.96634622688741,97.07030275206607,97.20810132815446,97.24470378057704,97.36112446203185,97.25919654438921,97.25919654438924,97.25919654438933,97.25919654438938,97.25919654438931,97.25919654438941,97.25919654438927,97.25919654438935,97.474870166512,98.03228212425176,98.57289786539917,98.92431694044359,98.96385468762904,99.27078896819485,99.27891805705953,99.29489870426319,99.33106429777183,99.3603637848673,99.55960785441859,99.63080124860377,99.63640817171309,100.0050978388951
98.16748077141409,98.1667311865744,98.16601427301329,97.89037631467991,98.01102726347797,98.11888959514354,98.19478565210241,98.21152672353517,98.23095908991917,98.20516556196169,98.2051655619616,98.2051655619617,98.2051655619617,98.20516556196169,98.2051655619617,98.20516556196172,98.20516556196176,98.48658663869588,98.83820215089976,99.24723098708286,99.49215147038653,99.53694002213821,99.75871435226753,99.77003013038558,99.78506015154845,99.81529403610695,99.8374742510766,100.03943537811254,100.11572152605106,100.11804365932765,100.40844486388553
88.96232387155183,88.95957701336941,88.95969221468408,89.0394317141077,88.99104699239528,88.99329228167144,89.05767511856307,89.08091142634105,89.11118144826702,89.39977037094896,89.40019745725766,89.4001974572576,89.40019745725756,89.4001974572576,89.40019745725759,89.40019745725768,89.39977037094886,89.28397089940388,89.04586316894724,88.93805001346476,88.84961282540498,88.85681776343483,88.76901367814271,88.77528400047395,88.77988621769953,88.78771608673365,88.79403645454131,88.84694578802481,88.8588591536337,88.86030891333243,88.86963076974767
88.2183800708453,88.21588916369647,88.21661779920201,88.41013162482356,88.56992808593303,88.57167529988517,88.68796979240028,88.72996566506859,88.84518521822099,89.0521048832337,89.05210488323374,89.05210488323368,89.05210488323374,89.05210488323364,89.05210488323365,89.05210488323371,89.05210488323368,88.95607590890997,88.89693314983785,89.01833184709817,89.11256700679695,89.123587676983,89.17964203898937,89.18301856376642,89.1950842992261,89.21601775981961,89.23623436708918,89.34211456814467,89.3659393868698,89.36876835817878,89.55216581451143
169.69427656127797,169.69130276067642,169.6920722853438,170.17178961586708,170.02343413070307,169.85135379512755,169.85090373193023,169.85498906412735,169.88760569650933,170.31610098245716,170.31610098245716,170.31610098245704,170.31610098245713,170.316100982457,170.31610098245704,170.31610098245713,170.316100982457,169.98936378927567,169.5980395725827,169.28207951350404,169.07689757291033,169.0623367861643,168.90850793686064,168.90560175416854,168.90859743263997,168.90507324984853,168.90951180195538,168.85579563395865,168.81989486190972,168.82048892900428,168.7249304356456
89.07528033088006,89.07730054690875,89.07859126617839,88.81580849979177,88.96977414533151,89.09412193510038,89.1006766962783,89.10467621276094,89.09084774513157,88.79176499729357,88.79176499729357,88.7917649972936,88.7917649972936,88.79176499729355,88.7917649972937,88.79176499729353,88.79176499729367,89.03065695395611,89.21460503495386,89.21423876609386,89.19825938759828,89.18065473296636,89.0012240385277,89.00096150278313,88.98758424484677,88.9676448936358,88.94691934875372,88.82078961972016,88.82951908095558,88.83001933858439,88.7043166664114
172.06576019607536,172.06950878553306,172.06968092667637,171.81828712932253,171.6680264466367,171.71889930106587,171.56317331119607,171.51674730356592,171.3597712372097,171.08035044915957,171.0800152307098,171.08001523070988,171.08001523070993,171.08001523070988,171.08001523070988,171.0800152307098,171.0803504491595,171.09758400423686,170.7794260195038,170.2355082356007,169.86799516538164,169.81439144237186,169.42985899984794,169.42007500260172,169.39231890590466,169.33947814185444,169.2901501939779,169.01608807367387,168.94853155851368,168.9439248601295,168.51195989570695
90.46968737643296,90.46926292209348,90.46798142502024,90.48822475519874,90.50205069275253,90.4685664604779,90.49587494618622,90.50224357100448,90.5698937246263,90.38036642047051,90.38036642047048,90.38036642047052,90.38036642047047,90.38036642047052,90.38036642047051,90.3803664204705,90.38036642047051,90.33288644759553,90.25634884103222,90.26316974904884,90.33298470369719,90.3339923541654,90.48562205494227,90.48108931499787,90.4820448670767,90.48899096069195,90.49772803103244,90.5164459648724,90.50671259795617,90.50492806493267,90.56741245833636
88.26657592018394,88.26819950277036,88.26777780023586,88.20371856074408,88.14264076601263,88.12420929834192,88.04927766161477,88.02993692443624,87.99693564510288,87.7624685296336,87.76246852963357,87.7624685296336,87.7624685296335,87.76246852963362,87.76246852963352,87.76246852963355,87.76246852963362,87.80184248186579,87.61222651653527,87.3401976183297,87.17887360263839,87.13450085484315,86.88720278106337,86.87657268273058,86.8557868283817,86.81932910781967,86.78694135251102,86.58267269093105,86.51731945329679,86.51132446430674,86.20760395928755
84.69052665909285,84.69162196348624,84.69012170309276,84.56728698149314,84.41966974951653,84.4530648329228,84.40038616515744,84.38324696206264,84.30307274233317,84.37193312848677,84.37184809731697,84.37184809731698,84.37184809731698,84.37184809731701,84.37184809731691,84.37184809731703,84.37193312848673,84.22640197602698,83.83866471803177,83.39524928272903,83.08192725855703,83.05910346048931,82.8421802564875,82.84037841812051,82.83005184219252,82.80930129076329,82.78739613425056,82.7203134840489,82.68090613889564,82.68007981855095,82.4814860545967
173.6071640698723,173.6103423112862,173.61033311940733,173.69942893855531,173.4136173376661,173.2983497553798,173.10189929895964,173.04177915587906,172.90111522319552,172.74224022226076,172.74224022226076,172.74224022226076,172.74224022226076,172.74224022226082,172.74224022226082,172.74224022226062,172.74224022226056,172.5499938349345,172.24496204050587,171.70349382253164,171.35092258471366,171.2956072657097,171.01288026560374,170.99838616341697,170.97202760345337,170.9210481886539,170.87894355698091,170.57519486353786,170.4728474582601,170.46766887507678,169.98826872194343
90.86170645136018,90.86471945853805,90.86505794464153,90.72913630787201,90.61853202930233,90.64908101234316,90.53459570246055,90.50203163804802,90.39390396297101,90.14580425248963,90.14580425248968,90.14580425248964,90.14580425248964,90.14580425248965,90.14580425248964,90.14580425248963,90.1458042524896,90.07077890270203,89.92942373869448,89.7168320674253,89.58951571938897,89.56661856919848,89.505138415093,89.49880384180895,89.48444489954647,89.46010918136184,89.43629802573383,89.31162428489753,89.272172352363,89.26924841496219,89.05777697368369
95.17892448672697,95.17679328148618,95.17834212375364,95.56129826199715,95.48283674605864,95.33390783248406,95.30920735938095,95.30255097110603,95.29661484753275,95.67808919258627,95.67812032037027,95.67812032037016,95.67812032037023,95.67812032037018,95.67812032037014,95.67812032037021,95.67808919258619,95.59903452378887,95.80768126333484,96.12775436629741,96.31060802815209,96.3368109336854,96.5188322388483,96.52137913098298,96.5378267624833,96.55863453899886,96.58198668061291,96.6788948380437,96.69260943415166,96.6928294800301,96.82936302446976
86.92768625621639,86.92844429723323,86.92944959376564,87.07659887887148,86.86599369505383,86.76779715452828,86.64083823071334,86.59991157753731,86.48958913389558,86.53531345364321,86.53489499397914,86.53489499397911,86.53489499397918,86.5348949939791,86.5348949939791,86.53489499397911,86.53531345364313,86.4041568823651,86.32717470513634,86.25406805829788,86.21713582965073,86.22292355965361,86.3330405873158,86.32988244950842,86.33353913973748,86.33249114936734,86.33526569841442,86.32311282068187,86.31351944181255,86.3122732301706,86.29449998731508
82.75059678550441,82.75071203900517,82.75036247776214,82.98962970420537,82.80233925554867,82.65263459149345,82.56922265629919,82.54131833610923,82.50771464495833,82.61650642266694,82.6165064226669,82.61650642266689,82.61650642266686,82.61650642266696,82.61650642266694,82.6165064226669,82.61650642266689,82.48724039132252,82.3181532583387,81.98771697526855,81.76148473557238,81.72909847648296,81.50775664824474,81.4996016717186,81.48762102491239,81.46099038528176,81.44271215866374,81.26400717292192,81.20096765864353,81.19871271969406,80.93063651080563
83.07836707705735,83.07813064872767,83.07771709269932,83.12387348319297,83.07796956469372,83.10396708720832,83.16805695722866,83.1993953219803,83.32944767907182,83.45277639572647,83.4535550224858,83.45355502248592,83.45355502248586,83.45355502248589,83.4535550224859,83.45355502248584,83.45355502248584,83.36467268435878,83.17506328823053,82.8762899494924,82.66188228592208,82.63438793866668,82.43830745467125,82.43189770016234,82.42313003828562,82.4004586786039,82.38620178163332,82.22755533359083,82.1778334350246,82.1752589310333,81.92432779437279
87.04624513589093,87.04859578483399,87.04977760733368,87.08167232576561,87.11301693338945,87.15262891212407,87.15775550362571,87.1840777749175,87.25357939712899,87.34556209309531,87.34462624841885,87.34462624841879,87.34462624841882,87.3446262484188,87.3446262484188,87.34462624841883,87.3450402851399,87.26692074154599,87.16236789555242,87.11101706790804,87.05913598693081,87.06775394496191,87.20692702607849,87.20466770715414,87.21190667089932,87.21235016376352,87.21948081657132,87.2232722099265,87.23448367571233,87.23442453242814,87.24574513978975
90.61513708037408,90.61854230039415,90.62009910104636,90.52628761606097,90.70629607089742,90.80654216935295,90.7561492947277,90.73724880054071,90.63315658160838,90.51098119857221,90.51054963597394,90.51054963597386,90.5105496359739,90.51054963597382,90.51054963597389,90.51054963597393,90.5105496359739,90.421088478817,90.29035836591743,90.12865181695346,89.97842457450314,89.95476408117193,89.88584385139285,89.87901673503471,89.86515646704112,89.83998600442699,89.8170586595475,89.69457238049165,89.67041036086333,89.66907992560607,89.45880882271842
88.23982341653748,88.2398781442402,88.24045669863669,88.13128181793213,88.27012669840633,88.3644917549708,88.37538869924747,88.36326411379049,88.31983838567774,88.18266278450677,88.18354878227812,88.18354878227811,88.18354878227812,88.18354878227811,88.18354878227815,88.18354878227812,88.18354878227811,88.19556550167451,88.02247163050978,87.81650364526455,87.65485608313564,87.61203685286247,87.35217016352536,87.34224064070465,87.32105786021195,87.28694227496699,87.25574168525566,87.06047075661424,86.99724051169036,86.99533040500599,86.67881682761922
170.33882875209582,170.33677590021213,170.33595544076212,170.53574104062554,170.29653101126323,170.2612463267462,170.38359378492066,170.4704513630083,170.77338640315605,171.06769118466062,171.06813396415376,171.06813396415382,171.06813396415382,171.06813396415396,171.06813396415376,171.06813396415382,171.06813396415387,170.78237631992616,170.36427530969658,170.06753539374986,169.8676042020242,169.85938235223924,169.7346036139059,169.73367307006743,169.74143906833024,169.7418059207616,169.74849666672378,169.71670056387333,169.6910380147819,169.6903609529865,169.63728804345422
95.6057534889061,95.60504878398106,95.60547411723913,95.79559071530339,95.69147216248841,95.64451059413518,95.71725253390056,95.78054723920559,95.99643292625859,96.29417362234572,96.29409794130663,96.29409794130666,96.29409794130666,96.29409794130665,96.29409794130665,96.29409794130665,96.2940582314215,96.20232967145685,96.40597094521955,96.77621634430739,96.94630043471803,96.97745365456841,97.17057387185132,97.17328247400464,97.19367699743658,97.21778739153294,97.24284745365158,97.35752321255144,97.3779657350504,97.38213572424712,97.55722541737356
